sensor,time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
IMU,16:03:36.70,171.99,38.71,144.06,2.66,1.72,3.25,0.606,0.133,-0.792,-0.043,-0.036,-0.004
IMU,16:03:36.71,172.17,38.81,144.19,5.16,8.24,6.11,0.588,0.128,-0.796,-0.043,-0.036,-0.004
IMU,16:03:36.73,172.50,39.19,144.41,7.66,19.04,7.21,0.579,0.105,-0.786,-0.043,-0.036,-0.004
IMU,16:03:36.75,172.86,39.90,144.55,10.16,30.68,8.37,0.562,0.117,-0.747,-0.043,-0.036,-0.004
IMU,16:03:36.76,173.36,41.22,144.81,9.98,55.62,12.27,0.535,0.066,-0.745,-0.044,-0.035,-0.004
IMU,16:03:36.78,173.69,43.40,144.96,-0.39,79.71,2.27,0.619,0.027,-0.720,-0.044,-0.035,-0.005
IMU,16:03:36.79,173.37,46.12,144.65,-7.34,86.35,2.88,0.692,0.052,-0.674,-0.046,-0.035,-0.006
IMU,16:03:36.81,173.03,49.13,144.66,-10.21,85.62,10.01,0.801,0.048,-0.640,-0.047,-0.035,-0.007
IMU,16:03:36.82,172.62,51.70,144.42,-5.75,62.21,-3.77,0.938,0.070,-0.559,-0.047,-0.035,-0.008
IMU,16:03:36.84,171.87,53.58,143.72,-5.02,42.57,-5.11,0.946,0.085,-0.603,-0.047,-0.036,-0.008
IMU,16:03:36.85,171.13,54.74,143.14,-6.24,23.85,-6.63,0.920,0.095,-0.527,-0.047,-0.036,-0.007
IMU,16:03:36.87,170.39,55.58,142.40,-0.88,25.44,-9.07,0.809,0.123,-0.561,-0.046,-0.037,-0.006
IMU,16:03:36.89,169.86,56.41,141.81,1.62,29.89,-1.45,0.805,0.107,-0.543,-0.046,-0.037,-0.006
IMU,16:03:36.90,169.61,57.41,141.47,2.78,27.21,11.48,0.902,0.143,-0.525,-0.046,-0.037,-0.006
IMU,16:03:36.92,170.40,58.36,142.32,4.55,18.55,18.79,0.936,0.102,-0.501,-0.045,-0.037,-0.006
IMU,16:03:36.93,171.13,58.92,142.91,10.53,7.51,5.93,0.918,0.090,-0.489,-0.045,-0.037,-0.006
IMU,16:03:36.95,171.53,59.09,142.94,11.75,1.60,-0.17,0.866,0.069,-0.504,-0.045,-0.037,-0.006
IMU,16:03:36.96,172.10,59.12,143.22,7.90,-0.17,6.23,0.862,0.043,-0.511,-0.045,-0.037,-0.005
IMU,16:03:36.98,172.78,59.17,143.77,4.12,1.35,5.81,0.853,0.042,-0.489,-0.045,-0.037,-0.005
IMU,16:03:37.00,173.20,59.28,144.15,2.11,3.61,5.38,0.863,0.050,-0.519,-0.045,-0.037,-0.005
IMU,16:03:37.01,173.59,59.41,144.52,2.35,3.36,5.62,0.862,0.059,-0.511,-0.045,-0.037,-0.005
IMU,16:03:37.03,173.97,59.55,144.89,1.68,3.67,6.29,0.863,0.052,-0.505,-0.045,-0.037,-0.005
IMU,16:03:37.04,174.39,59.67,145.32,1.20,0.86,7.45,0.884,0.045,-0.498,-0.045,-0.037,-0.005
IMU,16:03:37.06,174.84,59.67,145.82,0.53,-3.89,4.34,0.897,0.040,-0.495,-0.045,-0.037,-0.005
IMU,16:03:37.07,175.01,59.50,146.00,0.46,-8.65,1.11,0.869,0.039,-0.504,-0.045,-0.037,-0.005
IMU,16:03:37.09,175.11,59.19,146.13,-1.91,-11.94,1.11,0.876,0.037,-0.528,-0.045,-0.037,-0.005
IMU,16:03:37.11,175.14,58.82,146.27,-2.40,-9.20,-0.60,0.840,0.057,-0.530,-0.045,-0.037,-0.005
IMU,16:03:37.12,175.03,58.57,146.19,0.10,-3.71,-1.08,0.830,0.049,-0.527,-0.045,-0.037,-0.005
IMU,16:03:37.14,175.03,58.47,146.20,-0.75,0.44,0.62,0.833,0.049,-0.532,-0.045,-0.037,-0.005
IMU,16:03:37.15,175.06,58.51,146.26,0.22,2.33,1.54,0.855,0.053,-0.525,-0.045,-0.037,-0.005
IMU,16:03:37.17,175.14,58.59,146.32,0.65,0.93,0.38,0.875,0.036,-0.519,-0.045,-0.037,-0.005
IMU,16:03:37.18,175.16,58.60,146.35,-0.51,-1.45,-0.47,0.863,0.032,-0.521,-0.045,-0.037,-0.005
IMU,16:03:37.20,175.09,58.52,146.34,-2.83,-2.85,-0.72,0.855,0.036,-0.523,-0.045,-0.037,-0.005
IMU,16:03:37.22,175.05,58.41,146.46,-5.33,-4.26,2.09,0.858,0.038,-0.521,-0.045,-0.037,-0.005
IMU,16:03:37.23,175.03,58.24,146.68,-7.71,-6.70,2.21,0.870,0.042,-0.523,-0.045,-0.037,-0.005
IMU,16:03:37.25,174.77,58.00,146.65,-5.15,-9.62,-3.46,0.871,0.063,-0.520,-0.045,-0.037,-0.005
IMU,16:03:37.26,174.35,57.56,146.34,-3.13,-17.31,-6.69,0.889,0.063,-0.520,-0.045,-0.037,-0.005
IMU,16:03:37.27,173.87,56.90,145.84,0.95,-23.22,-11.21,0.894,0.103,-0.541,-0.045,-0.037,-0.005
IMU,16:03:37.29,173.47,56.02,145.25,7.84,-32.12,-11.57,0.896,0.100,-0.546,-0.045,-0.037,-0.005
IMU,16:03:37.30,173.31,54.84,144.66,14.43,-37.73,-13.89,0.863,0.094,-0.567,-0.045,-0.037,-0.005
IMU,16:03:37.32,173.45,53.50,144.23,17.78,-42.67,-9.07,0.814,0.080,-0.587,-0.045,-0.037,-0.005
IMU,16:03:37.34,173.96,52.03,144.19,16.32,-47.43,-5.35,0.824,0.050,-0.604,-0.045,-0.037,-0.005
IMU,16:03:37.35,174.58,50.36,144.38,15.22,-51.76,-0.72,0.784,0.068,-0.635,-0.045,-0.037,-0.005
IMU,16:03:37.37,175.23,48.66,144.65,14.49,-51.39,-1.51,0.746,0.042,-0.662,-0.045,-0.037,-0.005
IMU,16:03:37.38,175.82,46.97,144.90,13.45,-49.38,-0.54,0.715,0.049,-0.688,-0.045,-0.037,-0.005
IMU,16:03:37.40,176.31,45.30,145.04,11.87,-45.17,-4.38,0.682,0.030,-0.719,-0.045,-0.037,-0.005
IMU,16:03:37.41,176.67,43.75,145.16,8.57,-44.20,1.66,0.675,0.039,-0.723,-0.045,-0.037,-0.005
IMU,16:03:37.43,177.14,42.33,145.53,6.81,-38.95,3.31,0.636,0.015,-0.760,-0.045,-0.037,-0.005
IMU,16:03:37.44,177.44,41.03,145.76,4.92,-34.07,-0.29,0.636,0.034,-0.764,-0.045,-0.037,-0.005
IMU,16:03:37.46,177.67,39.96,145.95,3.88,-27.18,2.94,0.602,0.023,-0.784,-0.045,-0.037,-0.005
IMU,16:03:37.48,177.95,39.12,146.32,1.99,-22.00,8.61,0.615,0.033,-0.788,-0.045,-0.037,-0.005
IMU,16:03:37.49,178.30,38.45,146.85,2.11,-17.25,8.49,0.619,0.029,-0.795,-0.045,-0.037,-0.005
IMU,16:03:37.50,178.58,37.89,147.27,1.14,-17.85,8.67,0.645,0.009,-0.812,-0.045,-0.037,-0.005
IMU,16:03:37.52,178.85,37.29,147.77,-3.25,-19.99,10.20,0.624,0.004,-0.801,-0.045,-0.037,-0.005
IMU,16:03:37.54,179.01,36.64,148.26,-4.90,-21.09,9.46,0.625,0.003,-0.803,-0.045,-0.037,-0.005
IMU,16:03:37.55,179.01,35.92,148.55,-2.22,-24.93,5.14,0.624,0.035,-0.823,-0.045,-0.037,-0.005
IMU,16:03:37.57,179.13,35.07,148.88,-0.27,-25.35,11.66,0.564,0.033,-0.836,-0.045,-0.037,-0.005
IMU,16:03:37.58,179.41,34.24,149.37,1.56,-21.57,11.17,0.561,0.037,-0.846,-0.045,-0.037,-0.005
IMU,16:03:37.60,179.61,33.53,149.58,2.23,-20.23,2.33,0.543,0.010,-0.849,-0.045,-0.037,-0.005
IMU,16:03:37.62,179.83,32.88,149.80,3.70,-19.07,10.68,0.545,0.007,-0.860,-0.045,-0.037,-0.005
IMU,16:03:37.63,-179.82,32.27,150.17,4.55,-15.05,7.51,0.529,-0.001,-0.859,-0.045,-0.037,-0.005
IMU,16:03:37.65,-179.51,31.80,150.43,4.25,-12.00,8.55,0.515,-0.009,-0.864,-0.045,-0.037,-0.005
IMU,16:03:37.66,-179.24,31.43,150.67,3.39,-9.20,5.38,0.523,-0.019,-0.884,-0.045,-0.037,-0.005
IMU,16:03:37.68,-178.99,31.15,150.91,0.59,-4.07,7.33,0.498,-0.041,-0.866,-0.045,-0.037,-0.005
IMU,16:03:37.69,-178.91,31.04,151.02,-1.06,-3.53,1.17,0.551,-0.014,-0.876,-0.045,-0.037,-0.005
IMU,16:03:37.71,-178.91,30.91,151.07,-0.75,-6.39,3.12,0.540,-0.016,-0.874,-0.045,-0.037,-0.005
IMU,16:03:37.72,-178.87,30.70,151.17,-0.27,-5.05,3.92,0.509,-0.014,-0.877,-0.045,-0.037,-0.005
IMU,16:03:37.74,-178.81,30.54,151.26,0.22,-4.32,3.12,0.521,-0.018,-0.882,-0.045,-0.037,-0.005
IMU,16:03:37.75,-178.75,30.37,151.33,-0.21,-4.62,3.79,0.510,-0.016,-0.885,-0.045,-0.037,-0.005
IMU,16:03:37.77,-178.67,30.26,151.42,0.16,-1.39,3.00,0.504,-0.032,-0.879,-0.045,-0.037,-0.005
IMU,16:03:37.79,-178.65,30.23,151.43,-1.30,-2.98,-0.72,0.539,-0.021,-0.881,-0.045,-0.037,-0.005
IMU,16:03:37.80,-178.71,30.11,151.37,-1.30,-5.96,1.72,0.527,-0.005,-0.887,-0.045,-0.037,-0.005
IMU,16:03:37.82,-178.69,29.90,151.45,-0.39,-5.96,5.26,0.502,-0.021,-0.886,-0.045,-0.037,-0.005
IMU,16:03:37.83,-178.63,29.70,151.57,-1.06,-5.42,2.76,0.499,-0.017,-0.895,-0.045,-0.037,-0.005
IMU,16:03:37.85,-178.65,29.55,151.53,-1.67,-2.49,0.20,0.495,-0.027,-0.900,-0.045,-0.037,-0.005
IMU,16:03:37.86,-178.69,29.46,151.52,-4.41,-2.18,3.73,0.496,-0.035,-0.892,-0.045,-0.037,-0.005
IMU,16:03:37.88,-178.80,29.39,151.56,-4.60,-0.72,1.66,0.489,-0.015,-0.897,-0.045,-0.037,-0.005
IMU,16:03:37.90,-178.96,29.41,151.46,-3.62,1.78,-2.73,0.506,-0.010,-0.890,-0.045,-0.037,-0.005
IMU,16:03:37.91,-179.13,29.45,151.30,-3.25,-0.96,-0.78,0.516,-0.002,-0.888,-0.045,-0.037,-0.005
IMU,16:03:37.93,-179.23,29.41,151.26,-1.12,-0.54,1.66,0.500,0.006,-0.886,-0.045,-0.037,-0.005
IMU,16:03:37.95,-179.23,29.41,151.23,1.38,-0.48,1.72,0.511,-0.007,-0.892,-0.045,-0.037,-0.005
IMU,16:03:37.96,-179.15,29.39,151.25,1.07,-0.17,1.84,0.500,-0.012,-0.894,-0.045,-0.037,-0.005
IMU,16:03:37.97,-179.10,29.40,151.20,0.77,1.17,0.56,0.498,-0.025,-0.888,-0.045,-0.037,-0.005
IMU,16:03:37.99,-179.08,29.45,151.14,-0.15,1.23,-0.96,0.509,-0.017,-0.892,-0.045,-0.037,-0.005
IMU,16:03:38.01,-179.11,29.48,151.05,-0.45,0.13,-1.27,0.515,-0.011,-0.891,-0.045,-0.037,-0.005
IMU,16:03:38.02,-179.13,29.49,150.99,0.00,0.00,0.00,0.506,-0.013,-0.888,-0.045,-0.037,-0.005
IMU,16:03:38.03,-179.14,29.50,150.98,0.00,0.00,0.00,0.507,-0.012,-0.886,-0.045,-0.037,-0.005
IMU,16:03:38.05,-179.13,29.50,150.96,0.28,0.01,0.68,0.504,-0.013,-0.888,-0.045,-0.037,-0.005
IMU,16:03:38.07,-179.13,29.51,150.95,0.00,0.00,0.00,0.507,-0.014,-0.885,-0.045,-0.037,-0.005
IMU,16:03:38.10,-179.14,29.52,150.92,-0.02,0.99,-0.41,0.502,-0.007,-0.888,-0.045,-0.037,-0.005
IMU,16:03:38.11,-179.15,29.55,150.86,0.16,0.56,0.44,0.509,-0.009,-0.886,-0.045,-0.037,-0.005
IMU,16:03:38.14,-179.13,29.57,150.83,0.46,0.44,0.75,0.511,-0.019,-0.891,-0.045,-0.037,-0.005
IMU,16:03:38.16,-179.10,29.58,150.81,-0.15,0.13,0.87,0.508,-0.021,-0.891,-0.045,-0.037,-0.005
IMU,16:03:38.28,-179.09,29.60,150.79,0.04,0.93,0.75,0.503,-0.013,-0.891,-0.045,-0.037,-0.005
IMU,16:03:38.30,-179.08,29.62,150.76,0.71,-0.23,1.11,0.511,-0.005,-0.885,-0.045,-0.037,-0.005
IMU,16:03:38.33,-179.03,29.64,150.77,1.14,0.62,0.87,0.509,-0.017,-0.891,-0.045,-0.037,-0.005
IMU,16:03:38.35,-179.01,29.66,150.74,0.34,-0.42,-1.45,0.517,-0.017,-0.886,-0.045,-0.037,-0.005
IMU,16:03:38.36,-179.03,29.65,150.70,-0.69,0.32,-0.11,0.500,-0.007,-0.885,-0.045,-0.037,-0.005
IMU,16:03:38.38,-179.04,29.67,150.65,0.40,1.78,-0.11,0.502,-0.013,-0.892,-0.045,-0.037,-0.005
IMU,16:03:38.39,-179.04,29.74,150.59,0.40,1.96,-0.35,0.514,-0.009,-0.881,-0.045,-0.037,-0.005
IMU,16:03:38.43,-179.03,29.80,150.55,-0.02,0.68,0.32,0.518,-0.017,-0.881,-0.045,-0.037,-0.005
IMU,16:03:38.46,-179.03,29.81,150.55,0.10,0.38,0.50,0.511,-0.018,-0.884,-0.045,-0.037,-0.005
IMU,16:03:38.52,-179.02,29.81,150.55,-0.27,0.19,-0.54,0.509,-0.016,-0.889,-0.045,-0.037,-0.005
IMU,16:03:38.55,-179.05,29.81,150.47,-0.15,-0.78,-0.29,0.512,-0.013,-0.889,-0.045,-0.037,-0.005
IMU,16:03:38.57,-179.05,29.80,150.45,-0.08,0.74,-0.54,0.503,-0.017,-0.890,-0.045,-0.037,-0.005
IMU,16:03:38.60,-179.08,29.83,150.39,-0.51,0.44,-1.02,0.511,-0.012,-0.890,-0.045,-0.037,-0.005
IMU,16:03:38.63,-179.10,29.85,150.36,0.04,-0.05,0.56,0.515,-0.005,-0.882,-0.045,-0.037,-0.005
IMU,16:03:38.68,-179.08,29.85,150.37,0.59,0.44,0.87,0.506,-0.015,-0.886,-0.045,-0.037,-0.005
IMU,16:03:38.69,-179.06,29.88,150.35,-0.15,1.60,-1.02,0.512,-0.018,-0.886,-0.045,-0.037,-0.005
IMU,16:03:38.74,-179.10,29.94,150.28,-0.63,0.68,-1.39,0.528,-0.013,-0.885,-0.045,-0.037,-0.005
IMU,16:03:38.77,-179.14,29.95,150.22,-0.21,-0.84,-0.05,0.512,-0.006,-0.885,-0.045,-0.037,-0.005
IMU,16:03:38.86,-179.15,29.92,150.21,0.00,0.00,0.00,0.504,-0.011,-0.888,-0.045,-0.037,-0.005
IMU,16:03:38.88,-179.14,29.93,150.20,0.40,0.68,0.20,0.511,-0.012,-0.884,-0.045,-0.037,-0.005
IMU,16:03:38.89,-179.13,29.95,150.20,0.00,0.00,0.00,0.519,-0.015,-0.885,-0.045,-0.037,-0.005
IMU,16:03:38.91,-179.13,29.95,150.19,0.00,0.00,0.00,0.509,-0.010,-0.887,-0.045,-0.037,-0.005
IMU,16:03:38.97,-179.14,29.95,150.19,0.00,0.00,0.00,0.510,-0.011,-0.886,-0.045,-0.037,-0.005
IMU,16:03:39.02,-179.14,29.95,150.19,0.00,0.00,0.00,0.512,-0.013,-0.885,-0.045,-0.037,-0.005
IMU,16:03:39.03,-179.14,29.95,150.19,0.00,0.00,0.00,0.509,-0.013,-0.884,-0.045,-0.037,-0.005
IMU,16:03:39.05,-179.14,29.96,150.19,0.00,0.00,0.00,0.513,-0.007,-0.889,-0.045,-0.037,-0.005
IMU,16:03:39.06,-179.14,29.96,150.19,0.10,0.07,0.68,0.509,-0.013,-0.888,-0.045,-0.037,-0.005
IMU,16:03:39.10,-179.13,29.97,150.18,0.53,0.01,0.56,0.513,-0.007,-0.886,-0.045,-0.037,-0.005
IMU,16:03:39.14,-179.09,29.96,150.20,1.07,1.17,1.90,0.496,-0.007,-0.888,-0.045,-0.037,-0.005
IMU,16:03:39.17,-179.03,30.02,150.21,3.39,2.02,0.14,0.520,0.005,-0.886,-0.045,-0.037,-0.005
IMU,16:03:39.20,-178.88,30.09,150.23,5.46,0.86,2.15,0.526,-0.015,-0.883,-0.045,-0.037,-0.005
IMU,16:03:39.23,-178.65,30.12,150.29,5.53,0.32,2.51,0.516,-0.023,-0.886,-0.045,-0.037,-0.005
IMU,16:03:39.28,-178.42,30.13,150.39,4.37,0.32,1.84,0.516,-0.041,-0.883,-0.045,-0.037,-0.005
IMU,16:03:39.30,-178.25,30.14,150.46,1.93,0.80,2.39,0.503,-0.039,-0.886,-0.045,-0.037,-0.005
IMU,16:03:39.33,-178.14,30.18,150.56,1.20,3.36,3.06,0.495,-0.024,-0.887,-0.045,-0.037,-0.005
IMU,16:03:39.36,-178.03,30.31,150.70,2.54,8.30,4.53,0.484,-0.015,-0.886,-0.045,-0.037,-0.005
IMU,16:03:39.39,-177.78,30.62,151.01,6.38,17.02,12.94,0.447,0.003,-0.889,-0.045,-0.037,-0.005
IMU,16:03:39.47,-177.24,31.25,151.56,13.88,31.96,18.73,0.452,0.007,-0.856,-0.045,-0.036,-0.005
IMU,16:03:39.48,-176.12,32.31,152.77,19.61,41.29,42.33,0.503,-0.014,-0.836,-0.045,-0.036,-0.005
IMU,16:03:39.52,-173.98,33.59,155.28,33.15,43.24,70.99,0.559,-0.014,-0.810,-0.045,-0.035,-0.005
IMU,16:03:39.55,-171.42,34.86,157.70,45.71,43.18,46.35,0.627,-0.022,-0.791,-0.045,-0.035,-0.005
IMU,16:03:39.58,-168.31,35.87,160.23,54.92,31.05,80.07,0.672,-0.143,-0.742,-0.044,-0.034,-0.005
IMU,16:03:39.59,-163.70,35.84,164.59,65.53,12.51,113.06,0.615,-0.302,-0.792,-0.043,-0.034,-0.005
IMU,16:03:39.67,-159.14,34.76,168.65,54.00,-0.72,82.64,0.613,-0.350,-0.791,-0.043,-0.035,-0.005
IMU,16:03:39.72,-156.32,34.28,170.93,34.73,8.36,40.32,0.572,-0.499,-0.756,-0.042,-0.035,-0.005
IMU,16:03:39.73,-154.67,34.08,172.39,9.79,1.05,47.09,0.615,-0.495,-0.764,-0.043,-0.037,-0.003
IMU,16:03:39.75,-153.42,32.99,174.21,3.21,-16.70,52.70,0.548,-0.378,-0.764,-0.043,-0.041,-0.001
IMU,16:03:39.76,-152.51,31.89,175.62,4.18,-12.61,45.20,0.532,-0.405,-0.766,-0.043,-0.044,0.001
IMU,16:03:39.89,-151.73,30.72,176.96,4.67,-14.75,50.93,0.528,-0.389,-0.768,-0.043,-0.047,0.003
IMU,16:03:39.90,-150.92,29.43,178.22,8.88,-19.81,47.27,0.525,-0.423,-0.763,-0.043,-0.049,0.004
IMU,16:03:39.93,-150.09,28.23,179.14,8.88,-20.11,37.88,0.466,-0.461,-0.788,-0.043,-0.050,0.005
IMU,16:03:39.99,-149.39,26.99,179.93,8.21,-20.48,35.32,0.494,-0.499,-0.780,-0.043,-0.052,0.006
IMU,16:03:40.04,-148.86,25.80,-179.53,4.85,-24.62,26.54,0.447,-0.512,-0.791,-0.043,-0.052,0.007
IMU,16:03:40.06,-148.54,24.65,-179.29,3.45,-24.81,23.79,0.404,-0.512,-0.779,-0.043,-0.053,0.007
IMU,16:03:40.07,-148.30,23.47,-179.07,1.62,-26.09,22.94,0.398,-0.506,-0.791,-0.043,-0.053,0.007
IMU,16:03:40.10,-148.12,22.24,-178.84,0.95,-27.73,31.11,0.405,-0.496,-0.799,-0.043,-0.053,0.007
IMU,16:03:40.13,-147.87,20.94,-178.34,4.37,-24.01,38.49,0.386,-0.499,-0.809,-0.043,-0.053,0.007
IMU,16:03:40.15,-147.36,19.54,-177.68,9.85,-25.48,37.15,0.323,-0.526,-0.812,-0.043,-0.053,0.007
IMU,16:03:40.17,-146.93,18.13,-177.31,6.01,-30.54,32.70,0.308,-0.517,-0.815,-0.043,-0.053,0.007
IMU,16:03:40.20,-146.80,16.77,-177.08,-2.34,-24.93,28.85,0.278,-0.534,-0.810,-0.043,-0.053,0.007
IMU,16:03:40.21,-146.70,15.48,-176.64,0.46,-22.37,36.35,0.249,-0.547,-0.832,-0.043,-0.053,0.007
IMU,16:03:40.29,-146.47,14.14,-176.06,1.01,-21.94,37.45,0.233,-0.553,-0.821,-0.043,-0.053,0.007
IMU,16:03:40.35,-146.34,12.92,-175.69,0.04,-24.68,23.55,0.218,-0.539,-0.827,-0.043,-0.053,0.007
IMU,16:03:40.37,-146.37,11.83,-175.68,-2.52,-22.18,20.75,0.198,-0.537,-0.809,-0.043,-0.053,0.007
IMU,16:03:40.38,-146.38,10.94,-175.42,-2.58,-13.71,20.68,0.190,-0.567,-0.820,-0.043,-0.053,0.007
IMU,16:03:40.40,-146.37,10.30,-175.16,-1.30,-9.32,14.59,0.169,-0.544,-0.827,-0.043,-0.053,0.007
IMU,16:03:40.41,-146.44,9.76,-175.11,-3.13,-10.90,10.50,0.174,-0.563,-0.822,-0.043,-0.053,0.007
IMU,16:03:40.44,-146.50,9.32,-175.03,-1.79,-7.67,11.66,0.167,-0.539,-0.836,-0.043,-0.053,0.007
IMU,16:03:40.75,-146.51,8.86,-174.85,0.65,-7.73,13.92,0.164,-0.541,-0.851,-0.043,-0.053,0.007
IMU,16:03:40.80,-146.38,8.48,-174.66,6.38,-4.81,7.70,0.150,-0.547,-0.845,-0.043,-0.053,0.007
IMU,16:03:40.86,-146.12,8.20,-174.63,4.98,-6.45,7.64,0.141,-0.593,-0.820,-0.043,-0.053,0.007
IMU,16:03:40.89,-145.87,7.88,-174.50,5.22,-2.92,10.68,0.137,-0.582,-0.848,-0.043,-0.053,0.007
IMU,16:03:41.01,-145.65,7.64,-174.38,6.38,-1.82,4.40,0.135,-0.575,-0.835,-0.043,-0.053,0.007
IMU,16:03:41.12,-145.50,7.60,-174.59,3.33,-2.25,-9.19,0.113,-0.568,-0.813,-0.043,-0.053,0.007
IMU,16:03:41.15,-145.50,7.70,-175.07,-1.43,-2.18,-10.47,0.129,-0.585,-0.836,-0.043,-0.053,0.007
IMU,16:03:41.17,-145.56,7.97,-175.50,1.75,2.45,-14.13,0.140,-0.571,-0.832,-0.043,-0.053,0.007
IMU,16:03:41.20,-145.51,8.35,-176.00,4.37,1.96,-17.79,0.151,-0.556,-0.828,-0.043,-0.053,0.007
IMU,16:03:41.23,-145.49,8.82,-176.59,1.87,4.52,-25.17,0.156,-0.564,-0.822,-0.043,-0.053,0.007
IMU,16:03:41.24,-145.65,9.55,-177.37,-4.29,7.75,-35.47,0.144,-0.576,-0.840,-0.043,-0.053,0.007
IMU,16:03:41.41,-145.86,10.53,-178.29,0.59,12.57,-41.57,0.165,-0.566,-0.835,-0.043,-0.053,0.007
IMU,16:03:41.56,-145.82,11.73,-179.31,11.56,16.41,-53.89,0.195,-0.533,-0.806,-0.043,-0.053,0.007
IMU,16:03:41.57,-145.71,13.15,179.54,5.95,13.49,-49.50,0.197,-0.585,-0.835,-0.043,-0.053,0.007
IMU,16:03:41.59,-145.91,14.46,178.46,-2.77,18.49,-54.38,0.217,-0.609,-0.827,-0.043,-0.053,0.007
IMU,16:03:41.91,-146.24,16.06,177.50,-1.79,26.29,-46.08,0.280,-0.528,-0.826,-0.043,-0.053,0.007
IMU,16:03:41.93,-146.48,17.71,176.80,1.87,32.57,-45.78,0.280,-0.499,-0.796,-0.043,-0.053,0.007
IMU,16:03:42.19,-146.81,19.48,175.95,-7.89,31.47,-59.68,0.310,-0.565,-0.798,-0.043,-0.053,0.007
IMU,16:03:42.21,-147.54,21.61,174.69,-11.00,41.78,-71.15,0.323,-0.510,-0.762,-0.043,-0.053,0.007
IMU,16:03:42.23,-148.40,24.18,173.34,-9.78,52.45,-77.30,0.424,-0.483,-0.784,-0.043,-0.053,0.007
IMU,16:03:42.24,-149.44,27.15,171.84,-14.78,54.16,-83.04,0.480,-0.442,-0.780,-0.043,-0.053,0.007
IMU,16:03:42.26,-150.80,30.05,170.11,-13.68,47.75,-76.94,0.555,-0.415,-0.759,-0.043,-0.053,0.007
IMU,16:03:42.27,-152.02,32.73,168.68,-19.23,46.96,-55.96,0.618,-0.401,-0.766,-0.043,-0.053,0.008
IMU,16:03:42.29,-153.20,34.52,167.91,-22.77,36.05,-36.57,0.566,-0.372,-0.729,-0.043,-0.053,0.009
IMU,16:03:42.30,-154.31,36.42,167.08,-11.73,49.34,-53.22,0.567,-0.309,-0.709,-0.042,-0.053,0.009
IMU,16:03:42.32,-155.73,39.06,165.43,-15.51,60.99,-85.05,0.577,-0.321,-0.757,-0.042,-0.053,0.009
IMU,16:03:42.33,-157.58,41.95,163.47,-17.28,65.86,-51.45,0.643,-0.284,-0.682,-0.042,-0.053,0.009
IMU,16:03:42.35,-158.87,44.76,162.74,-27.77,73.85,-47.24,0.702,-0.251,-0.652,-0.042,-0.053,0.009
IMU,16:03:42.36,-160.51,47.64,161.68,-22.28,69.71,-53.16,0.749,-0.168,-0.593,-0.042,-0.053,0.009
IMU,16:03:42.38,-162.36,50.39,160.10,-17.83,66.17,-55.60,0.817,-0.177,-0.622,-0.042,-0.053,0.009
IMU,16:03:42.39,-164.48,53.05,158.38,-25.15,60.01,-40.84,0.837,-0.133,-0.575,-0.042,-0.053,0.009
IMU,16:03:42.41,-166.29,55.25,156.97,-14.11,54.71,-47.67,0.807,-0.084,-0.519,-0.042,-0.053,0.009
IMU,16:03:42.43,-167.50,57.21,156.18,-18.44,45.25,26.78,1.090,-0.002,-0.472,-0.041,-0.052,0.009
IMU,16:03:42.44,-166.48,58.10,158.22,-9.54,25.38,4.46,0.845,-0.102,-0.570,-0.040,-0.052,0.011
IMU,16:03:42.46,-166.00,58.69,158.91,7.05,14.46,10.99,0.905,-0.073,-0.521,-0.038,-0.051,0.013
IMU,16:03:42.47,-165.13,59.13,159.60,13.09,15.07,0.75,0.887,-0.068,-0.474,-0.036,-0.051,0.014
IMU,16:03:42.49,-164.34,59.53,160.08,10.83,9.28,6.84,0.873,-0.133,-0.448,-0.035,-0.051,0.015
IMU,16:03:42.50,-164.85,59.86,159.31,1.20,4.22,-48.34,0.822,-0.028,-0.449,-0.033,-0.051,0.016
IMU,16:03:42.52,-167.57,60.39,156.40,1.87,8.06,-36.02,0.954,-0.096,-0.440,-0.032,-0.050,0.016
IMU,16:03:42.53,-168.53,61.11,155.11,10.53,21.17,-8.04,0.870,-0.094,-0.472,-0.030,-0.050,0.016
IMU,16:03:42.55,-168.45,61.98,155.05,1.38,25.44,-8.77,0.883,-0.066,-0.470,-0.028,-0.050,0.016
IMU,16:03:42.57,-168.79,62.89,154.66,6.32,29.34,-15.90,0.913,-0.102,-0.492,-0.026,-0.050,0.016
IMU,16:03:42.58,-168.41,63.69,154.57,16.75,21.54,-11.27,0.883,-0.126,-0.460,-0.025,-0.050,0.016
IMU,16:03:42.60,-168.05,64.33,154.52,7.48,16.72,-9.19,0.907,-0.154,-0.427,-0.025,-0.050,0.016
IMU,16:03:42.61,-168.27,64.96,154.11,7.90,18.18,-16.21,0.930,-0.152,-0.473,-0.026,-0.050,0.016
IMU,16:03:42.63,-169.68,65.78,152.21,12.78,22.45,-44.80,0.640,-0.136,-0.312,-0.026,-0.050,0.015
IMU,16:03:42.64,-174.53,67.33,146.74,3.09,59.22,-94.25,0.830,-0.171,-0.442,-0.027,-0.051,0.014
IMU,16:03:42.66,177.64,69.65,138.30,2.60,68.73,-82.43,1.126,0.094,-0.298,-0.029,-0.051,0.011
IMU,16:03:42.67,-179.47,69.88,141.38,5.34,0.68,6.54,0.988,-0.015,-0.328,-0.028,-0.052,0.012
